Date,sent_wiki_z,sent_trends_z,sent_event_z,sent_composite_raw,sent_composite_z,company,date
2018-10-29,0.13133321919598276,0.48980540495086117,-0.02571459510475171,0.10879896776651776,0.16147950112497161,Tesla,2018-10-29
2018-10-30,-0.15057575335732265,0.48980540495086117,-0.02571459510475171,0.05241717325585669,0.07779760379621709,Tesla,2018-10-30
2018-10-31,-0.27300259292297796,0.48980540495086117,-0.02571459510475171,0.027931805342725623,0.041456404273453096,Tesla,2018-10-31
2018-11-01,-0.16850987372346554,0.48980540495086117,-0.02571459510475171,0.04883034918262811,0.07247403709463819,Tesla,2018-11-01
2018-11-02,-0.17317787821948308,0.48980540495086117,-0.02571459510475171,0.0478967482834246,0.07108838601220575,Tesla,2018-11-02
2018-11-05,-0.29024693942888463,0.15506625062825402,-0.02571459510475171,-0.042464894822977155,-0.06302642545335806,Tesla,2018-11-05
2018-11-06,-0.23883472496243738,0.15506625062825402,-0.02571459510475171,-0.0321824519296877,-0.04776521679632731,Tesla,2018-11-06
2018-11-07,-0.17584072614504634,0.15506625062825402,-0.02571459510475171,-0.01958365216620949,-0.029066069714842203,Tesla,2018-11-07
2018-11-08,0.6015183730886614,0.15506625062825402,-0.02571459510475171,0.13588816768053208,0.20168530985449007,Tesla,2018-11-08
2018-11-09,-0.028517862600630894,0.15506625062825402,-0.02571459510475171,0.0098809205426736,0.01466526891422811,Tesla,2018-11-09
2018-11-12,-0.3769178270301996,0.11322385633792814,-0.02571459510475171,-0.06816755120130533,-0.10117432533477844,Tesla,2018-11-12
2018-11-13,0.08192616129998978,0.11322385633792814,-0.02571459510475171,0.023601246464732557,0.035028985874490666,Tesla,2018-11-13
2018-11-14,-0.3059513256886824,0.11322385633792814,-0.02571459510475171,-0.05397425093300188,-0.08010861953175065,Tesla,2018-11-14
2018-11-15,-0.3535938458026756,0.11322385633792814,-0.02571459510475171,-0.06350275495580053,-0.09425083161018476,Tesla,2018-11-15
2018-11-16,-0.05172955506020941,0.11322385633792814,-0.02571459510475171,-0.00312989680730728,-0.004645394946220772,Tesla,2018-11-16
2018-11-19,-0.2884663603943212,-0.012303326533049533,-0.02571459510475171,-0.07558269444832517,-0.11217988592859371,Tesla,2018-11-19
2018-11-20,-0.2590306619400527,-0.012303326533049533,-0.02571459510475171,-0.06969555475747148,-0.10344218924040297,Tesla,2018-11-20
2018-11-21,-0.15320651877775865,-0.012303326533049533,-0.02571459510475171,-0.04853072612501266,-0.07202933635103266,Tesla,2018-11-21
2018-11-23,-0.47016562818260454,-0.012303326533049533,-0.02571459510475171,-0.11192254800598185,-0.1661155210169517,Tesla,2018-11-23
2018-11-26,0.029583554184851764,0.19690864491857993,-0.02571459510475171,0.029869682757835317,0.04433260323615653,Tesla,2018-11-26
2018-11-27,-0.1252786980644717,0.19690864491857993,-0.02571459510475171,-0.0011027676920293775,-0.0016367285501070615,Tesla,2018-11-27
2018-11-28,-0.20700887987618735,0.19690864491857993,-0.02571459510475171,-0.017448804054372512,-0.025897526711595873,Tesla,2018-11-28
2018-11-29,-0.20983214032738695,0.19690864491857993,-0.02571459510475171,-0.01801345614461243,-0.026735583723651226,Tesla,2018-11-29
2018-11-30,-0.2791945164125407,0.19690864491857993,-0.02571459510475171,-0.03188593136164319,-0.04732512076982937,Tesla,2018-11-30
2018-12-03,-0.2863649563084852,0.15506625062825402,-0.02571459510475171,-0.041688498198897264,-0.061874097061781944,Tesla,2018-12-03
2018-12-04,-0.3700040471752733,0.15506625062825402,-0.02571459510475171,-0.05841631637225488,-0.0867015360439218,Tesla,2018-12-04
2018-12-06,-0.369490727093237,0.15506625062825402,-0.02571459510475171,-0.05831365235584763,-0.08654916204172994,Tesla,2018-12-06
2018-12-07,-0.31479005585124475,0.15506625062825402,-0.02571459510475171,-0.04737351810744917,-0.07031180743315742,Tesla,2018-12-07
2018-12-10,1.5230081266066215,0.5316477992411871,-0.02571459510475171,0.39550242810671077,0.5870049697662741,Tesla,2018-12-10
2018-12-11,0.05540997081230264,0.5316477992411871,-0.02571459510475171,0.10198279694784693,0.1513629358121132,Tesla,2018-12-11
2018-12-12,-0.22810312699736618,0.5316477992411871,-0.02571459510475171,0.04528017738591317,0.06720486972650902,Tesla,2018-12-12
2018-12-13,-0.24876426029932688,0.5316477992411871,-0.02571459510475171,0.04114795072552103,0.06107181613828575,Tesla,2018-12-13
2018-12-14,-0.26376283144632473,0.5316477992411871,-0.02571459510475171,0.03814823649612146,0.05661963826174169,Tesla,2018-12-14
2018-12-17,-0.3185116264460079,0.48980540495086117,-0.02571459510475171,0.018829998638119634,0.02794749664162899,Tesla,2018-12-17
2018-12-18,-0.29943857714784694,0.48980540495086117,-0.02571459510475171,0.02264460849775183,0.03360914316057114,Tesla,2018-12-18
2018-12-19,0.19147187505704696,0.48980540495086117,-0.02571459510475171,0.12082669893873059,0.17933106781926436,Tesla,2018-12-19
2018-12-20,-0.00785672929867019,0.48980540495086117,-0.02571459510475171,0.08096097806758717,0.12016233809312896,Tesla,2018-12-20
2018-12-21,-0.2006725851135519,0.48980540495086117,-0.02571459510475171,0.042397806904610834,0.06292685351980304,Tesla,2018-12-21
2018-12-24,-0.2636826251835066,0.6990173764024906,-0.02571459510475171,0.07163819318094579,0.10632545449492292,Tesla,2018-12-24
2018-12-26,-0.32000346293442583,0.6990173764024906,-0.02571459510475171,0.06037402563076195,0.08960716944193232,Tesla,2018-12-26
2018-12-27,-0.2160080225643861,0.6990173764024906,-0.02571459510475171,0.08117311370476989,0.12047718994849402,Tesla,2018-12-27
2018-12-28,-0.22085248083860357,0.6990173764024906,-0.02571459510475171,0.08020422204992639,0.11903916030280813,Tesla,2018-12-28
2018-12-31,-0.39257408953230644,-0.34704248085565664,-0.02571459510475171,-0.16335207114044364,-0.24244725383881244,Tesla,2018-12-31
2019-01-02,-0.22022687198862184,-0.34704248085565664,-0.02571459510475171,-0.12888262763170671,-0.19128768260288784,Tesla,2019-01-02
2019-01-03,-0.22688399180253,-0.34704248085565664,-0.02571459510475171,-0.13021405159448834,-0.19326378294381383,Tesla,2019-01-03
2019-01-04,-0.2582125580593074,-0.34704248085565664,-0.02571459510475171,-0.13647976484584384,-0.2025633587650872,Tesla,2019-01-04
2019-01-07,-0.2391715912662737,-1.3094175495331521,-0.02571459510475171,-0.3251465852227362,-0.48258278044448005,Tesla,2019-01-07
2019-01-08,-0.2831246232906311,-1.3094175495331521,-0.02571459510475171,-0.3339371916276077,-0.49562980438216003,Tesla,2019-01-08
2019-01-09,-0.28415126345470365,-1.3094175495331521,-0.02571459510475171,-0.3341425196604222,-0.49593455238654377,Tesla,2019-01-09
2019-01-10,-0.2726817678717053,-1.3094175495331521,-0.02571459510475171,-0.3318486205438225,-0.49252994577506887,Tesla,2019-01-10
2019-01-11,-0.2747831719575414,-1.3094175495331521,-0.02571459510475171,-0.33226890136098974,-0.4931537268465419,Tesla,2019-01-11
2019-01-14,-0.34828419120411275,-1.2675751552428263,-0.02571459510475171,-0.3386006263522388,-0.5025512773365574,Tesla,2019-01-14
2019-01-15,-0.35234262810271216,-1.2675751552428263,-0.02571459510475171,-0.33941231373195874,-0.503755984291387,Tesla,2019-01-15
2019-01-16,-0.38466575201843484,-1.2675751552428263,-0.02571459510475171,-0.34587693851510326,-0.5133507847419071,Tesla,2019-01-16
2019-01-17,-0.36884907699069164,-1.2675751552428263,-0.02571459510475171,-0.3427136035095546,-0.5086557607993697,Tesla,2019-01-17
2019-01-18,-0.24202693422260058,-1.2675751552428263,-0.02571459510475171,-0.3173491749559364,-0.4710098588828377,Tesla,2019-01-18
2019-01-22,-0.40550333909859554,-1.351259943823478,-0.02571459510475171,-0.36678141364726574,-0.5443772207910532,Tesla,2019-01-22
2019-01-23,-0.39096996427594305,-1.351259943823478,-0.02571459510475171,-0.3638747386827353,-0.5400631318539956,Tesla,2019-01-23
2019-01-24,-0.36042741939478373,-1.351259943823478,-0.02571459510475171,-0.3577662297065034,-0.5309968787235785,Tesla,2019-01-24
2019-01-25,-0.43418509868237326,-1.351259943823478,-0.02571459510475171,-0.37251776556402133,-0.5528911181635247,Tesla,2019-01-25
2019-01-28,-0.31373133318204494,-1.3094175495331521,-0.02571459510475171,-0.34005853360589045,-0.504715104262851,Tesla,2019-01-28
2019-01-29,-0.36129364703322,-1.3094175495331521,-0.02571459510475171,-0.3495709963761255,-0.5188335079034426,Tesla,2019-01-29
2019-01-30,-0.33995878112358663,-1.3094175495331521,-0.02571459510475171,-0.3453040231941988,-0.5125004634373425,Tesla,2019-01-30
2019-01-31,-0.35139619420145773,-1.3094175495331521,-0.02571459510475171,-0.347591505809773,-0.5158955466736803,Tesla,2019-01-31
2019-02-01,-0.3883552401080707,-1.3094175495331521,-0.02571459510475171,-0.35498331499109564,-0.526866474831496,Tesla,2019-02-01
2019-02-04,-0.38429680320947124,-1.393102338113804,-0.02571459510475171,-0.37090858532750604,-0.5505027717743357,Tesla,2019-02-04
2019-02-05,-0.3877456725106526,-1.393102338113804,-0.02571459510475171,-0.3715983591877423,-0.5515265346015624,Tesla,2019-02-05
2019-02-06,-0.36795076684712813,-1.393102338113804,-0.02571459510475171,-0.36763937805503744,-0.545650612142038,Tesla,2019-02-06
2019-02-07,-0.3778161371737631,-1.393102338113804,-0.02571459510475171,-0.3696124521203644,-0.5485790499966632,Tesla,2019-02-07
2019-02-08,-0.3790513136211629,-1.393102338113804,-0.02571459510475171,-0.36985948740984437,-0.5489456999394374,Tesla,2019-02-08
2019-02-11,-0.3386594396659323,-1.393102338113804,-0.02571459510475171,-0.36178111261879825,-0.5369557706419636,Tesla,2019-02-11
2019-02-12,-0.34494761067087687,-1.393102338113804,-0.02571459510475171,-0.36303874681978715,-0.5388223521688141,Tesla,2019-02-12
2019-02-13,-0.33126442223409697,-1.393102338113804,-0.02571459510475171,-0.36030210913243116,-0.5347606326728868,Tesla,2019-02-13
2019-02-14,-0.3778161371737631,-1.393102338113804,-0.02571459510475171,-0.3696124521203644,-0.5485790499966632,Tesla,2019-02-14
2019-02-15,-0.4386766494001908,-1.393102338113804,-1.7387604160536525,-1.4096120471349904,-2.0921471483037175,Tesla,2019-02-15
2019-02-19,-0.41597827702264856,-1.351259943823478,-5.735867331601089,-3.7949680431298782,-5.632494121680545,Tesla,2019-02-19
2019-02-20,-0.37393415405336367,-1.351259943823478,-3.4518062370025535,-2.4161225617769,-3.58601073100061,Tesla,2019-02-20
2019-02-21,-0.38904501396830693,-1.351259943823478,-1.7387604160536525,-1.3913172411905486,-2.064993985017955,Tesla,2019-02-21
2019-02-22,-0.25901462068748904,-1.351259943823478,-0.02571459510475171,-0.3374836699650445,-0.5008934899155447,Tesla,2019-02-22
2019-02-25,-0.24048697397649169,-0.7236240294685897,-0.02571459510475171,-0.2082509577518673,-0.30908621154141097,Tesla,2019-02-25
2019-02-26,-0.054183866702445425,-0.7236240294685897,-0.02571459510475171,-0.17099033629705804,-0.25378397212089454,Tesla,2019-02-26
2019-02-27,-0.19250758755866215,-0.7236240294685897,-0.02571459510475171,-0.19865508046830138,-0.29484400402403843,Tesla,2019-02-27
2019-02-28,-0.26381095520401565,-0.7236240294685897,-0.02571459510475171,-0.2129157539973721,-0.31600970526600464,Tesla,2019-02-28
2019-03-01,-0.1226479326440357,-0.7236240294685897,-0.02571459510475171,-0.18468314948537612,-0.2741068546632369,Tesla,2019-03-01
2019-03-04,0.07390553501817274,-0.8491512123395674,-0.02571459510475171,-0.17047789252712994,-0.2530234027329554,Tesla,2019-03-04
2019-03-05,-0.15277340495854053,-0.8491512123395674,-0.02571459510475171,-0.2158136805224726,-0.3203108097633771,Tesla,2019-03-05
2019-03-06,-0.09467198817305786,-0.8491512123395674,-0.02571459510475171,-0.20419339716537607,-0.3030639773902834,Tesla,2019-03-06
2019-03-07,-0.15947864853013957,-0.8491512123395674,-0.02571459510475171,-0.2171547292367924,-0.32230119516700856,Tesla,2019-03-07
2019-03-08,-0.14035747547428773,-0.8491512123395674,-0.02571459510475171,-0.21333049462562204,-0.31662526358536097,Tesla,2019-03-08
2019-03-11,-0.2122543694644957,-0.6399392408879379,-0.02571459510475171,-0.18586747913333773,-0.275864637523188,Tesla,2019-03-11
2019-03-12,-0.1821288971499909,-0.6399392408879379,-0.02571459510475171,-0.17984238467043678,-0.26692218826955194,Tesla,2019-03-12
2019-03-13,-0.08806299211684061,-0.6399392408879379,-0.02571459510475171,-0.1610292036638067,-0.23899965236788942,Tesla,2019-03-13
2019-03-14,-0.20214838034940624,-0.6399392408879379,-0.02571459510475171,-0.18384628131031983,-0.2728647743550353,Tesla,2019-03-14
2019-03-15,0.027931305170797453,-0.6399392408879379,-0.02571459510475171,-0.1378303442062791,-0.20456788956009245,Tesla,2019-03-15
2019-03-18,-0.1774288101488461,-0.8073088180492415,-0.02571459510475171,-0.21237628270246856,-0.3152090216073213,Tesla,2019-03-18
2019-03-19,-0.18782354181008099,-0.8073088180492415,-0.02571459510475171,-0.21445522903471553,-0.31829459515170694,Tesla,2019-03-19
2019-03-20,-0.20840446884922353,-0.8073088180492415,-0.02571459510475171,-0.21857141444254405,-0.32440384030208774,Tesla,2019-03-20
2019-03-21,-0.28354169585728556,-0.8073088180492415,-0.02571459510475171,-0.23359885984415646,-0.3467075848729246,Tesla,2019-03-21
2019-03-22,-0.3182710076575534,-0.8073088180492415,-0.02571459510475171,-0.24054472220421003,-0.3570166384587191,Tesla,2019-03-22
2019-03-25,-0.3220407020100074,-1.1420479723718486,-0.02571459510475171,-0.3082464919392222,-0.4574996506279933,Tesla,2019-03-25
2019-03-26,-0.3250083337342797,-1.1420479723718486,-0.02571459510475171,-0.3088400182840767,-0.45838056282816514,Tesla,2019-03-26
2019-03-27,-0.3142125707589539,-1.1420479723718486,-0.02571459510475171,-0.30668086568901154,-0.4551759470945671,Tesla,2019-03-27
2019-03-28,-0.3488616762964036,-1.1420479723718486,-0.02571459510475171,-0.31361068679650145,-0.46546119224251914,Tesla,2019-03-28
2019-03-29,-0.40903241466259505,-1.1420479723718486,-0.02571459510475171,-0.32564483446973974,-0.4833222823119489,Tesla,2019-03-29
2019-04-01,-0.1497576494765773,-0.9328360009202191,-0.02571459510475171,-0.2319474871422103,-0.3442566163981692,Tesla,2019-04-01
2019-04-02,-0.251346901962072,-0.9328360009202191,-0.02571459510475171,-0.25226533763930925,-0.3744123837694565,Tesla,2019-04-02
2019-04-03,-0.3353709828903873,-0.9328360009202191,-0.02571459510475171,-0.2690701538249723,-0.3993541032532403,Tesla,2019-04-03
2019-04-04,-0.20737782868515095,-0.9328360009202191,-0.02571459510475171,-0.24347152298392505,-0.361360598144208,Tesla,2019-04-04
2019-04-05,-0.24959840543263584,-0.9328360009202191,-0.02571459510475171,-0.251915638333422,-0.3738933598244904,Tesla,2019-04-05
2019-04-08,-0.3488616762964036,-1.1420479723718486,-0.02571459510475171,-0.31361068679650145,-0.46546119224251914,Tesla,2019-04-08
2019-04-09,-0.3522463805873304,-1.1420479723718486,1.687331225844149,0.7135398649146536,1.0590363473527071,Tesla,2019-04-09
2019-04-10,-0.36432544376774684,-1.1420479723718486,3.40037704679305,1.7389515448479107,2.580953052285808,Tesla,2019-04-10
2019-04-11,-0.34895792381178536,-1.1420479723718486,5.684438141391584,3.112461705598223,4.619517756539333,Tesla,2019-04-11
2019-04-12,-0.16159609386853926,-1.1420479723718486,3.40037704679305,1.7794974148277523,2.641131259776465,Tesla,2019-04-12
2019-04-15,-0.32913093564313367,-1.2257327609525004,1.687331225844149,0.7014259961873626,1.0410569352412409,Tesla,2019-04-15
2019-04-16,-0.33662220059035075,-1.2257327609525004,-0.02571459510475171,-0.32789974937142125,-0.4866690285254259,Tesla,2019-04-16
2019-04-17,-0.3413864526017501,-1.2257327609525004,-0.02571459510475171,-0.3288525997737011,-0.4880832497332693,Tesla,2019-04-17
2019-04-18,-0.3845053394927985,-1.2257327609525004,-0.02571459510475171,-0.3374763771519108,-0.5008826659173874,Tesla,2019-04-18
2019-04-22,-0.22136580092063987,-0.7236240294685897,-0.02571459510475171,-0.20442672314069693,-0.30341027995976333,Tesla,2019-04-22
2019-04-23,-0.17107647413364702,-0.7236240294685897,-0.02571459510475171,-0.19436885778329838,-0.28848238943252735,Tesla,2019-04-23
2019-04-24,-0.20662388981466015,-0.7236240294685897,-0.02571459510475171,-0.201478340919501,-0.29903428908431523,Tesla,2019-04-24
2019-04-25,-0.1961649931431707,-0.7236240294685897,-0.02571459510475171,-0.1993865615852031,-0.2959296687896556,Tesla,2019-04-25
2019-04-26,-0.3010266611516467,-0.7236240294685897,-0.02571459510475171,-0.2203588951868983,-0.32705682042491613,Tesla,2019-04-26
2019-04-29,-0.3432151553940044,-1.0583631837911969,-0.02571459510475171,-0.2957444248998913,-0.4389440743207391,Tesla,2019-04-29
2019-04-30,-0.3597697280396748,-1.0583631837911969,-0.02571459510475171,-0.29905533942902535,-0.4438581358914273,Tesla,2019-04-30
2019-05-01,-0.2601535496195071,-1.0583631837911969,-0.02571459510475171,-0.2791321037449918,-0.41428805609106506,Tesla,2019-05-01
2019-05-02,-0.30153998123368303,-1.0583631837911969,-0.02571459510475171,-0.287409390067827,-0.42657321001778564,Tesla,2019-05-02
2019-05-03,-0.28323691205857654,-1.0583631837911969,-0.02571459510475171,-0.2837487762328057,-0.4211401245021313,Tesla,2019-05-03
2019-05-06,-0.34987227520791253,-1.016520789500871,-0.02571459510475171,-0.2887073700046077,-0.4284996727128304,Tesla,2019-05-06
2019-05-07,-0.3732122976880001,-1.016520789500871,-0.02571459510475171,-0.29337537450062523,-0.43542792812499254,Tesla,2019-05-07
2019-05-08,-0.3500487289861125,-1.016520789500871,-0.02571459510475171,-0.28874266076024774,-0.42855205127608387,Tesla,2019-05-08
2019-05-09,-0.3261312214137341,-1.016520789500871,-0.02571459510475171,-0.28395915924577203,-0.4214523751114558,Tesla,2019-05-09
2019-05-10,-0.23331653408054726,-1.016520789500871,-0.02571459510475171,-0.2653962217791347,-0.39390125084013605,Tesla,2019-05-10
2019-05-13,-0.3315531647802424,-1.0583631837911969,-0.02571459510475171,-0.2934120267771389,-0.4354823274584423,Tesla,2019-05-13
2019-05-14,-0.36113323450758367,-1.0583631837911969,-0.02571459510475171,-0.29932804072260716,-0.44426287933474956,Tesla,2019-05-14
2019-05-15,-0.2871830601892305,-1.0583631837911969,-0.02571459510475171,-0.2845380058589365,-0.42231149964398146,Tesla,2019-05-15
2019-05-16,-0.2881776178481758,-1.0583631837911969,-0.02571459510475171,-0.28473691739072554,-0.42260672427322815,Tesla,2019-05-16
2019-05-17,-0.28084676542659504,-1.0583631837911969,-0.02571459510475171,-0.2832707469064094,-0.42043063305442535,Tesla,2019-05-17
2019-05-20,-0.28918821675968476,-0.8491512123395674,-0.02571459510475171,-0.24309664288270144,-0.3608042008458699,Tesla,2019-05-20
2019-05-21,-0.2497588179582722,-0.8491512123395674,-0.02571459510475171,-0.23521076312241895,-0.349099972802506,Tesla,2019-05-21
2019-05-22,-0.26297681007070667,-0.8491512123395674,-0.02571459510475171,-0.23785436154490583,-0.3530236033589469,Tesla,2019-05-22
2019-05-23,-0.3236448272663708,-0.8491512123395674,-0.02571459510475171,-0.24998796498403864,-0.371032305743,Tesla,2019-05-23
2019-05-24,-0.2746067181793414,-0.8491512123395674,-0.02571459510475171,-0.24018034316663278,-0.3564758268461068,Tesla,2019-05-24
2019-05-28,-0.36649101286383745,-1.1420479723718486,-0.02571459510475171,-0.31713655410998826,-0.4706942868802967,Tesla,2019-05-28
2019-05-29,-0.34865314001307635,-1.1420479723718486,-0.02571459510475171,-0.31356897953983603,-0.46539929030412874,Tesla,2019-05-29
2019-05-30,-0.36471043382927404,-1.1420479723718486,-0.02571459510475171,-0.31678043830307556,-0.4701657395601936,Tesla,2019-05-30
2019-05-31,-0.3910822530438885,-1.1420479723718486,-0.02571459510475171,-0.32205480214599846,-0.4779939539228016,Tesla,2019-05-31
2019-06-03,-0.43177891079782815,-0.8491512123395674,-0.02571459510475171,-0.2716147816903301,-0.40313084164223384,Tesla,2019-06-03
2019-06-04,-0.39329594589767,-0.8491512123395674,-0.02571459510475171,-0.2639181887102985,-0.39170755316541117,Tesla,2019-06-04
2019-06-05,-0.4004984682987417,-0.8491512123395674,-0.02571459510475171,-0.26535869319051286,-0.3938455508836661,Tesla,2019-06-05
2019-06-06,-0.47002125690953184,-0.8491512123395674,-0.02571459510475171,-0.27926325091267085,-0.41448270480552907,Tesla,2019-06-06
2019-06-07,-0.4772879443208581,-0.8491512123395674,-0.02571459510475171,-0.28071658839493613,-0.416639749274058,Tesla,2019-06-07
2019-06-10,-0.47077519578002264,-1.016520789500871,-0.02571459510475171,-0.31288795411902975,-0.46438851191658725,Tesla,2019-06-10
2019-06-11,-0.455985160916352,-1.016520789500871,-0.02571459510475171,-0.3099299471462956,-0.45999823597843364,Tesla,2019-06-11
2019-06-12,-0.4266777924825925,-1.016520789500871,-0.02571459510475171,-0.30406847345954374,-0.45129863279079085,Tesla,2019-06-12
2019-06-13,-0.3363655405493326,-1.016520789500871,-0.02571459510475171,-0.28600602307289175,-0.4244903317801565,Tesla,2019-06-13
2019-06-14,-0.36846408692916444,-1.016520789500871,-0.02571459510475171,-0.2924257323488581,-0.4340184686047176,Tesla,2019-06-14
2019-06-17,-0.2758900183844321,-1.0583631837911969,-0.02571459510475171,-0.2822793974979768,-0.41895927159575996,Tesla,2019-06-17
2019-06-18,-0.36098886323451096,-1.0583631837911969,-0.02571459510475171,-0.2992991664679926,-0.44422002414663303,Tesla,2019-06-18
2019-06-19,-0.40386713133710483,-1.0583631837911969,-0.02571459510475171,-0.30787482008851136,-0.4569480150172237,Tesla,2019-06-19
2019-06-20,-0.4296293829543012,-1.0583631837911969,-0.02571459510475171,-0.31302727041195066,-0.4645952852522289,Tesla,2019-06-20
2019-06-21,-0.45211921904851615,-1.0583631837911969,-0.02571459510475171,-0.31752523763079366,-0.47127117122326073,Tesla,2019-06-21
2019-06-24,-0.39610316509630594,-1.1002055780815228,-0.02571459510475171,-0.3146905056984168,-0.4670638601829062,Tesla,2019-06-24
2019-06-25,-0.35492526976545724,-1.1002055780815228,-0.02571459510475171,-0.30645492663224705,-0.45484060819457617,Tesla,2019-06-25
2019-06-26,-0.4110536124856129,-1.1002055780815228,-0.02571459510475171,-0.31768059517627817,-0.4715017529967448,Tesla,2019-06-26
2019-06-27,-0.4316505807773191,-1.1002055780815228,-0.02571459510475171,-0.3217999888346194,-0.4776157598346941,Tesla,2019-06-27
2019-06-28,-0.22698023931791178,-1.1002055780815228,-0.02571459510475171,-0.28086592054273796,-0.4168613881482494,Tesla,2019-06-28
2019-07-01,-0.39023206665801585,-1.1002055780815228,-0.02571459510475171,-0.31351628601075876,-0.46532108253283655,Tesla,2019-07-01
2019-07-02,-0.45916132892395156,-1.1002055780815228,-0.02571459510475171,-0.3273021384639459,-0.4857820540146653,Tesla,2019-07-02
2019-07-03,-0.4010278296333416,-1.1002055780815228,-0.02571459510475171,-0.3156754386058239,-0.4685256982664346,Tesla,2019-07-03
2019-07-05,-0.4669573776698777,-1.1002055780815228,-0.02571459510475171,-0.3288613482131311,-0.4880962341729545,Tesla,2019-07-05
2019-07-08,-0.4489911747986075,-1.2257327609525004,-0.02571459510475171,-0.3503735442130726,-0.5200246499427427,Tesla,2019-07-08
2019-07-09,-0.45859988508422433,-1.2257327609525004,-0.02571459510475171,-0.35229528627019596,-0.5228769007962719,Tesla,2019-07-09
2019-07-10,-0.28631683255079426,-1.2257327609525004,-0.02571459510475171,-0.31783867576350994,-0.4717363763106213,Tesla,2019-07-10
2019-07-11,-0.4260040598749199,-1.2257327609525004,-0.02571459510475171,-0.34577612122833506,-0.5132011516570875,Tesla,2019-07-11
2019-07-12,-0.40856721833824966,-1.2257327609525004,-0.02571459510475171,-0.342288752921001,-0.508025197270132,Tesla,2019-07-12
2019-07-15,-0.38493845331201665,-1.0583631837911969,-0.02571459510475171,-0.30408908448349375,-0.4513292236863981,Tesla,2019-07-15
2019-07-16,-0.32856949180340644,-1.0583631837911969,-0.02571459510475171,-0.2928152921817717,-0.434596653570702,Tesla,2019-07-16
2019-07-17,0.0025861261202555987,-1.0583631837911969,-0.02571459510475171,-0.22658416859703928,-0.33629637540666363,Tesla,2019-07-17
2019-07-18,-0.02144367022006826,-1.0583631837911969,-0.02571459510475171,-0.23139012786510404,-0.34342938338427115,Tesla,2019-07-18
2019-07-19,-0.19826639722900677,-1.0583631837911969,-0.02571459510475171,-0.2667546732668918,-0.3959174654518063,Tesla,2019-07-19
2019-07-22,-0.10875620792392858,-0.9328360009202191,-0.02571459510475171,-0.22374719883168057,-0.33208574297309257,Tesla,2019-07-22
2019-07-23,-0.22309825619751233,-0.9328360009202191,-0.02571459510475171,-0.2466156084863973,-0.3660270519613344,Tesla,2019-07-23
2019-07-24,-0.2837983558983037,-0.9328360009202191,-0.02571459510475171,-0.2587556284265556,-0.38404527772052455,Tesla,2019-07-24
2019-07-25,-0.19125636985869868,-0.9328360009202191,-0.02571459510475171,-0.2402472312186346,-0.3565751021378692,Tesla,2019-07-25
2019-07-26,-0.2525499959043445,-0.9328360009202191,-0.02571459510475171,-0.25250595642776374,-0.3747695103370937,Tesla,2019-07-26
2019-07-29,-0.31424465326408124,-1.1838903666621745,-0.02571459510475171,-0.3150557610481022,-0.4676059724185388,Tesla,2019-07-29
2019-07-30,-0.35423549590522097,-1.1838903666621745,-0.02571459510475171,-0.3230539295763301,-0.47947685952680014,Tesla,2019-07-30
2019-07-31,-0.36921802579965524,-1.1838903666621745,-0.02571459510475171,-0.326050435555217,-0.4839242757157758,Tesla,2019-07-31
2019-08-01,-0.3903924791836522,-1.1838903666621745,-0.02571459510475171,-0.3302853262320164,-0.4902097033061909,Tesla,2019-08-01
2019-08-02,-0.4248972134480291,-1.1838903666621745,-0.02571459510475171,-0.33718627308489174,-0.5004520932660265,Tesla,2019-08-02
2019-08-05,-0.436126090242573,-1.2257327609525004,-0.02571459510475171,-0.34780052730186567,-0.5162057765128085,Tesla,2019-08-05
2019-08-06,-0.42741569010051966,-1.2257327609525004,-0.02571459510475171,-0.346058447273455,-0.5136201801631151,Tesla,2019-08-06
2019-08-07,-0.42358183073781114,-1.2257327609525004,-0.02571459510475171,-0.3452916754009133,-0.5124821368342445,Tesla,2019-08-07
2019-08-08,-0.4284904540222832,-1.2257327609525004,-0.02571459510475171,-0.34627340005780777,-0.5139392132302044,Tesla,2019-08-08
2019-08-09,-0.44818911217042584,-1.2257327609525004,-0.02571459510475171,-0.3502131316874363,-0.5197865655643179,Tesla,2019-08-09
2019-08-12,-0.42382244952626563,-1.2257327609525004,-0.02571459510475171,-0.34533979915860424,-0.5125535621477719,Tesla,2019-08-12
2019-08-13,-0.4054712565934683,-1.2257327609525004,-0.02571459510475171,-0.34166956057204473,-0.5071061915694121,Tesla,2019-08-13
2019-08-14,-0.4374895967104819,-1.2257327609525004,-0.02571459510475171,-0.3480732285954475,-0.5166105199561308,Tesla,2019-08-14
2019-08-15,-0.4838327753668208,-1.2257327609525004,-0.02571459510475171,-0.3573418643267153,-0.5303670353415167,Tesla,2019-08-15
2019-08-16,-0.425955936117229,-1.2257327609525004,-0.02571459510475171,-0.3457664964767969,-0.513186866594382,Tesla,2019-08-16
2019-08-19,-0.40564771037166825,-1.1002055780815228,-0.02571459510475171,-0.31659941475348924,-0.4698970642861615,Tesla,2019-08-19
2019-08-20,-0.35567920863594804,-1.1002055780815228,-0.02571459510475171,-0.3066057144063452,-0.4550644075102955,Tesla,2019-08-20
2019-08-21,-0.358181644035875,-1.1002055780815228,-0.02571459510475171,-0.3071062014863306,-0.45580723077098095,Tesla,2019-08-21
